userName,score,at,content
Pengguna Google,2,2016-02-17 06:12:37,Loadingy lm
Pengguna Google,5,2016-02-17 03:58:07,Nice app
Pengguna Google,5,2016-02-16 12:45:41,👍👍👍
Pengguna Google,5,2016-02-13 09:10:08,Suka
Pengguna Google,3,2016-02-11 23:13:03,Cba dlu ntar lo bguz tmbah lg bnyang nxa
Pengguna Google,5,2016-02-11 20:13:25,Bintang bintang
Pengguna Google,2,2016-02-10 15:41:17,"Nyoba dulu, baru nanti tambahin bintang.."
Pengguna Google,4,2016-02-10 06:48:20,keren
Pengguna Google,3,2016-02-10 04:43:31,Not bad
Pengguna Google,5,2016-02-09 16:28:25,Tingkatkan!
Pengguna Google,3,2016-02-09 13:51:51,Apapun info dan sumber inspirasi awalnya di scoop.!?
Pengguna Google,5,2016-02-09 13:18:56,Suka updatean terbaru karena harga majalah sudah dalam rupiah
Pengguna Google,5,2016-02-07 14:50:50,Keren
Pengguna Google,5,2016-02-02 08:23:10,Harus dicoba
Pengguna Google,5,2016-02-02 08:01:25,Yahuuuud...
Pengguna Google,3,2016-02-01 09:26:37,Lumayan bagus si
Pengguna Google,5,2016-01-31 20:55:19,Welek
Pengguna Google,4,2016-01-31 13:44:24,Aseex
Pengguna Google,4,2016-01-31 06:15:58,Wah keren banget..
Pengguna Google,4,2016-01-29 13:28:57,Dengan model langganan bulanan. Sangat membantu dalam menghemat dengan kepastian.
Pengguna Google,4,2016-01-27 02:03:04,Jempol dech...
Pengguna Google,5,2016-01-25 15:30:09,"Usul saja. Bagaimana beli buku nya bisa pakai kode voucher yg voucher nya bisa dibeli di tempat2 tertentu. Mirip aplikasi sebelah lah. Saya tidak punya kartu kredit soalnya dan tabungan ya buat nabung, jadi bukan buat transfer2an. Terima kasih"
Pengguna Google,3,2016-01-24 14:59:03,Terkadang terdapat bug and crash dalam membuka halaman page.
Pengguna Google,5,2016-01-24 03:38:38,Sangat membantu sekali. Kalau bisa kapasitas penyimpanan library ditambah.
Pengguna Google,5,2016-01-23 23:28:50,Sip
Pengguna Google,3,2016-01-22 14:37:54,"Baru buka dan berganbung, semoga bermanfaat, nanti saya tmbhkan poin"
Pengguna Google,5,2016-01-20 16:39:45,Semoga menjadi gudang ilmu
Pengguna Google,3,2016-01-19 12:35:29,Semoga baik untuk di gunakan
Pengguna Google,5,2016-01-17 15:48:52,Lebih hemat pokoknya..
Pengguna Google,4,2016-01-17 03:22:13,Mudah dalam memilih
Pengguna Google,4,2016-01-17 02:14:38,Masih sering keluar sebdiri
Pengguna Google,5,2016-01-15 12:55:39,Kalau bisa lebih banyak lagi majalah yg free nya
Pengguna Google,4,2016-01-14 16:15:03,Mudah dalam membaca dan tdk perlu bawa buku tebal2 lagi kemana2.... cukup pakai aplikasi ini.....
Pengguna Google,4,2016-01-14 09:14:42,Cuakeop
Pengguna Google,4,2016-01-13 19:24:53,Bit slow to use on my Lollipop
Pengguna Google,3,2016-01-12 07:02:45,Gambarnya jelas tidak seperti ebook yg lainnya
Pengguna Google,4,2016-01-11 01:04:20,Jadi lebih hemat
Pengguna Google,5,2016-01-11 00:40:55,Mantap
Pengguna Google,4,2016-01-09 04:00:40,Mantap
Pengguna Google,4,2016-01-08 07:48:57,Sangat bermanfaat
Pengguna Google,3,2016-01-07 07:22:31,Siiip. . yg banyk za gratisanny..
Pengguna Google,3,2016-01-07 00:17:23,Agar bisa diperbanyak buku buku lainnya..
Pengguna Google,4,2016-01-06 11:43:18,Lihat dulu kalo bagus jadi 5
Pengguna Google,5,2016-01-05 12:45:59,Sgt m'bantu berhemat uang & ruang penyimpanan...
Pengguna Google,5,2016-01-05 11:12:56,Semoga tambah lengkap koleksinya
Pengguna Google,4,2016-01-05 01:49:01,"Nggak perlu ke toko buku lagi buat beli koran. Cukup berlangganan lewat scoop, dan metode pembayarannya cukup banyak dan mudah."
Pengguna Google,4,2016-01-05 01:32:53,Di coba..
Pengguna Google,5,2016-01-03 01:40:22,Ok
Pengguna Google,5,2016-01-03 00:43:06,Dengan metode pembayaran lebih banyak
Pengguna Google,5,2015-12-29 02:36:57,Bs download majalah gratis sepuasnyw
Pengguna Google,5,2015-12-28 15:22:17,Top
Pengguna Google,4,2015-12-27 13:21:20,Tampilin lg yang lebih terbaru dan terupdate..
Pengguna Google,5,2015-12-27 10:48:03,Semakin mempermudah nih..tp agak berat..
Pengguna Google,4,2015-12-25 11:52:41,Mayan...
Pengguna Google,4,2015-12-25 00:54:33,Lumayan tambahin dong yg gratis
Pengguna Google,1,2015-12-23 19:39:18,"Di huawei honor 4 tidak bisa login lagi, padahal seminggu yang lalu masih bisa"
Pengguna Google,4,2015-12-22 06:30:40,Suka
Pengguna Google,4,2015-12-18 12:30:53,Good
Pengguna Google,5,2015-12-17 09:55:24,Bagus dan bermanfaat. Mantap
Pengguna Google,3,2015-12-15 01:10:18,3 dulu ......
Pengguna Google,5,2015-12-12 05:32:50,Hemat ratusan ribu...dgn beli scoop premium...kalo bisa untuk edisi yg sudah terlewat diberi diskon khusus....
Pengguna Google,5,2015-12-11 13:53:41,Cuman knapa yah kok aplikasinya sering terhenti??
Pengguna Google,5,2015-12-03 12:31:42,Great
Pengguna Google,3,2015-12-03 02:31:50,Bagus
Pengguna Google,5,2015-11-30 13:06:39,Bagus
Pengguna Google,4,2015-11-30 04:40:54,Good
Pengguna Google,5,2015-11-29 13:52:20,Aplikasi yg bagus untuk pengila baca novel..😘
Pengguna Google,5,2015-11-26 10:00:02,Gud
Pengguna Google,5,2015-11-26 08:55:07,Ok
Pengguna Google,5,2015-11-25 10:51:10,Ok
Pengguna Google,5,2015-11-24 23:18:13,Agar lebih baik lg apabila tersedia untuk windows phone...
Pengguna Google,5,2015-11-23 12:05:44,Lagingapain
Pengguna Google,4,2015-11-23 00:57:32,Good
Pengguna Google,4,2015-11-20 07:35:45,Suka
Pengguna Google,4,2015-11-17 15:25:01,Ya gitu deh...
Pengguna Google,4,2015-11-17 13:08:45,Suka..
Pengguna Google,3,2015-11-14 06:41:31,sudah banyak perbaikan
Pengguna Google,4,2015-11-13 00:39:44,Masukkan MERYESM405 pada kolom referensi
Pengguna Google,4,2015-11-12 21:45:24,Good...
Pengguna Google,5,2015-11-07 14:45:22,Good
Pengguna Google,3,2015-11-05 22:24:37,Saya coba dulu aplikasinya deh.
Pengguna Google,2,2015-11-04 18:04:57,Kagak bisa beli komik n majalah anak apa ini ngomong doank toko buku ahhh
Pengguna Google,3,2015-11-04 07:35:53,Tes dulu akh
Pengguna Google,3,2015-10-29 21:59:31,Gmn ya cara nyari buku berdasar pengarang?
Pengguna Google,5,2015-10-27 18:57:51,Gratisan brani berkorban
Pengguna Google,3,2015-10-23 11:16:08,Nyoba dulu gan kalau bagus ane tambahin 2 bintang lagi
Pengguna Google,2,2015-10-23 07:13:01,"Saya sudah membeli majalah dengan google play,  uang nya hilang majalahnya gak bisa di dl -_-.  Mohon diperbaiki lagi app nya"
Pengguna Google,4,2015-10-22 22:52:49,Syanganya perpustakaannya gak bisa di pindah2
Pengguna Google,4,2015-10-21 10:04:33,Tuna netra
Pengguna Google,2,2015-10-21 04:41:49,Goroh
Pengguna Google,3,2015-10-19 08:24:49,Perbanyak promo nya tuk android dam bisa diharapkan bisa di baca via laptop
Pengguna Google,5,2015-10-18 16:07:49,Nice apps
Pengguna Google,4,2015-10-18 10:44:31,Aku suka scoop
Pengguna Google,3,2015-10-17 13:34:54,Bayar lewat Google pay dgn kartu kredit tapi tdk ada verifikasi bukunya. Bukunya tdk terdownload di perpustakaan. Sdh kirim email tapi tdk ada solusi.
Pengguna Google,4,2015-10-17 13:22:22,Lumayan
Pengguna Google,4,2015-10-16 17:10:55,Cukup membantu hobi bacaku
Pengguna Google,4,2015-10-16 12:26:34,Good
Pengguna Google,5,2015-10-16 09:02:22,jd demen baca koran gratis
Pengguna Google,4,2015-10-13 09:06:39,Bisa hemat sgalanya
Pengguna Google,4,2015-10-13 05:04:19,Pegang hp sambil menambah wawasan
Pengguna Google,5,2015-10-12 23:12:01,Mantap
Pengguna Google,3,2015-10-11 19:30:07,Klo tulisannya pas di layar dan enak bacanya baru deh kasih bintang full
Pengguna Google,2,2015-10-11 13:55:23,Like this
Pengguna Google,1,2015-10-11 13:51:00,Gak bisa di buka majalah
Pengguna Google,4,2015-10-11 09:12:02,Bagus
Pengguna Google,4,2015-10-09 13:04:42,Tidak perlu bawa bawa buku lagi
Pengguna Google,5,2015-10-09 06:51:59,"scoop cukup membantu menyediakan buku - buku digital berkualitas, namun hendaknya koleksinya diperbanyak"
Pengguna Google,5,2015-10-08 16:28:04,Like
Pengguna Google,4,2015-10-08 13:20:38,"Bagus, tolong ada perbaruan yang bagus ya,."
Pengguna Google,4,2015-10-08 03:21:23,Mantap
Pengguna Google,4,2015-10-08 01:53:30,Komplit ga usah ngecer....(suwun : p jok) .. :-)
Pengguna Google,4,2015-10-07 09:08:38,Good
Pengguna Google,5,2015-10-06 17:03:30,Bagus
Pengguna Google,4,2015-10-06 11:19:21,"good,membantu"
Pengguna Google,3,2015-10-06 09:25:09,"Lumayan,bisa baca koran tiap hari"
Pengguna Google,5,2015-10-06 09:17:19,Amazing...!!!.
Pengguna Google,3,2015-10-06 09:04:33,Saya beri 5* kalau aplikasi berjalan maksimal di android.. masih kurang responsif aplikasinya ketika dijalankan di android..berbeda kalau dijalankan di iphone atau ipad cukup stabil sewaktu membaca buku atau majalah..
Pengguna Google,5,2015-10-05 02:36:30,Million books and magz only in my tablet & can be accessed from my multiple devices
Pengguna Google,3,2015-10-04 14:13:52,3aja
Pengguna Google,5,2015-10-04 06:40:34,"Thank's, buku2 nya lengkap tapi berbayar... :-D"
Pengguna Google,4,2015-10-03 22:54:53,Worth... Especially if you like to read a books or magazines...
Pengguna Google,3,2015-09-29 07:24:34,Biasa banget
Pengguna Google,5,2015-09-29 00:51:37,Gus
Pengguna Google,5,2015-09-26 00:58:05,"Menghemat kertas, jaga bumi tetap hijau"
Pengguna Google,4,2015-09-25 19:43:11,Banyak ilmu
Pengguna Google,3,2015-09-25 09:05:16,Baiklah
Pengguna Google,3,2015-09-20 12:59:30,Samo sajo...
Pengguna Google,5,2015-09-16 15:21:07,Good aplication for online reader
Pengguna Google,5,2015-09-16 15:15:03,Sipp
Pengguna Google,5,2015-09-16 09:05:56,Mantap bisa beli pke atm. Tnpa kredit
Pengguna Google,4,2015-09-15 02:55:49,Surga bagi para pembaca
Pengguna Google,4,2015-09-13 23:16:56,"Walaupun cm subscribe majalah, lumayan dech drpd beli majalah fisik..."
Pengguna Google,4,2015-09-12 15:19:35,Ok
Pengguna Google,5,2015-09-12 11:15:42,"Beberapa bulan yang lalu Saya mutasi tugas antar kota, itu artinya Saya harus pindahan tempat tinggal dan seluruh barang-barang Saya. Bebrapa barang Saya yang paling berharga adalah buku. Saya sempet kaget waktu packing buku-buku Saya ternyata onkos kirimnya hampir 2jt. Saya sempet berfikir untuk men-scanning buku-buku Saya dan menjadikannya ebook agar bisa dibaca mobile. Barusan Saya mencari bacaan di internet dan kemudian refrensi dari google mengarahkan Saya ke SCOOP. Ini yg Saya cari-cari selama ini."
Pengguna Google,3,2015-09-11 15:00:34,Hidup
Pengguna Google,5,2015-09-09 10:42:59,Daftar pustaka yg lengkap dan kemudahan pemakaian ditambah fitur yg lengkap
Pengguna Google,1,2015-09-08 15:43:21,Beli dipersulit
Pengguna Google,1,2015-09-08 06:12:35,"Setelah update terbaru, malah gag bisa digumakan perpustakaan bukunya tidak bisa d buka"
Pengguna Google,4,2015-09-08 01:32:54,Good  aplikasi
Pengguna Google,1,2015-09-07 13:40:28,Susah down load seharian tidak berhasil down load satupun koran yg dibeli
Pengguna Google,4,2015-09-07 09:03:57,Boleh lah
Pengguna Google,4,2015-09-06 00:56:22,Sangat membantu yg ingin memiliki buku dengan dana minim
Pengguna Google,5,2015-09-05 11:15:07,Lumayan bisa baca Suara Merdeka gratisan...
Pengguna Google,4,2015-09-04 13:24:48,"Tambahin dunk , majalah yg gratis ... hehehe !!!"
Pengguna Google,5,2015-09-04 07:11:41,Bagus
Pengguna Google,5,2015-09-03 01:47:32,"Really F Good, membuat membaca majalah majalah yang biasanya mahal jadi hanya 50k saja! Terima kasih scoop!"
Pengguna Google,5,2015-09-02 08:42:15,Good books good price!
Pengguna Google,5,2015-09-01 23:02:29,Nice
Pengguna Google,5,2015-09-01 17:02:52,Good
Pengguna Google,5,2015-08-31 01:34:08,Sangat membantu sekali
Pengguna Google,5,2015-08-30 15:06:15,Sangat bermanfaat
Pengguna Google,4,2015-08-29 01:30:04,Banyak majalahnya sampe kadang2 lupa kebaca
Pengguna Google,3,2015-08-27 13:20:28,Menelusuri dan menggenggam bacaan menjadi lebih terjangkau--walau dibatasi oleh kurang kuatnya efek menyentuh fisik bacaan yang tersaji.
Pengguna Google,2,2015-08-26 15:23:25,Sering close sendiri
Pengguna Google,5,2015-08-25 04:29:19,Cukup membantu
Pengguna Google,4,2015-08-25 00:41:00,Kalo enak semua berita nya..ge kasih* lagi
Pengguna Google,4,2015-08-24 22:28:37,Banyak yg baca banyak diketahuinya!
Pengguna Google,5,2015-08-24 14:15:45,Bagus dan dicoba
Pengguna Google,4,2015-08-24 13:03:19,Smoga bermamfaat bagi. Pembaca nya Trimakasih
Pengguna Google,5,2015-08-24 03:31:19,Verry good
Pengguna Google,2,2015-08-21 13:38:37,"Blm bacq,ksh 2 aja dlu"
Pengguna Google,5,2015-08-21 05:14:43,"Simpel, jadi nyaman dalam membaca... Terima kasih"
Pengguna Google,5,2015-08-21 01:00:18,Mantapp
Pengguna Google,5,2015-08-21 00:45:02,Good apps
Pengguna Google,5,2015-08-20 06:05:01,Mangtap!!!!!
Pengguna Google,5,2015-08-20 02:36:49,Cool
Pengguna Google,4,2015-08-19 04:46:38,Perbanyak koleksinya
Pengguna Google,5,2015-08-18 00:15:16,Bekal hidup yg takkan habis dan terus bertambah
Pengguna Google,5,2015-08-17 11:43:41,Uapiik ...
Pengguna Google,5,2015-08-17 07:18:03,Ok
Pengguna Google,1,2015-08-16 13:20:04,Jika beli premium apakah sdh bisa baca semua buku atau hanya tertentu?? Mohon dalam tempo sesingkat singkatnya
Pengguna Google,4,2015-08-15 15:14:31,Dong
Pengguna Google,3,2015-08-15 05:05:06,Sedsaappp
Pengguna Google,4,2015-08-15 04:29:34,"Praktis,kemanapun n dimanapun bisa baca ...sangat membantu,tks"
Pengguna Google,4,2015-08-14 21:46:27,Hahhaiiii zeng perlu kertas lai
Pengguna Google,4,2015-08-14 00:00:28,Menambah wawasan walaupun tidak berada di tanah air
Pengguna Google,5,2015-08-13 13:57:58,Semoga berguna
Pengguna Google,5,2015-08-13 02:02:39,Lumayan
Pengguna Google,5,2015-08-13 01:31:15,Suip..
Pengguna Google,5,2015-08-12 23:31:01,"Bagus aplikasinya, lebih mudah dalam membaca, plus bisa menjadi solusi hemat kertas"
Pengguna Google,5,2015-08-12 12:19:29,Majalah on line terlengkap
Pengguna Google,5,2015-08-12 04:56:55,Bisa cari buku terbaru
Pengguna Google,5,2015-08-11 11:07:25,Oke
Pengguna Google,4,2015-08-11 02:19:19,"Jadi ga perlu susah2 ke toko buku utk beli majalah,, harga pun ringan,,,yay!!"
Pengguna Google,5,2015-08-11 01:57:45,"Kenapa akhir2 ini download nya makin lama? Padahal dulu sangat cepat, mintak tolong untuk diperbaiki"
Pengguna Google,3,2015-08-10 08:57:39,Coba dulu
Pengguna Google,5,2015-08-10 01:06:31,Buku sejarah tentang kerajaan diindonesia
Pengguna Google,3,2015-08-09 23:50:55,Ga usah takut ketinggalan berita
Pengguna Google,4,2015-08-08 22:49:00,Tidak perlu repot ke toko buku dan praktis di mana pun bisa baca
Pengguna Google,4,2015-08-04 17:39:04,"Beberapa kali aplikasi tidak merespon, loading jug agak lama"
Pengguna Google,5,2015-08-04 11:02:40,Allhamdulillah.. I like it's.
Pengguna Google,5,2015-08-03 14:09:52,"Bagus, mempermudah dlm membaca. Ditambahun buku yg lbh bnyak yah."
Pengguna Google,3,2015-08-03 09:02:11,Lumayan...buat yg hobi baca
Pengguna Google,5,2015-08-01 06:33:18,Bagus kayak perpustakaan saja!
Pengguna Google,4,2015-07-30 03:54:16,Banget
Pengguna Google,4,2015-07-29 19:10:07,Saya suka banget kelengkapan majalah...
Pengguna Google,5,2015-07-28 14:34:30,Siip
Pengguna Google,4,2015-07-28 00:49:20,Good
Pengguna Google,5,2015-07-27 15:34:28,Luas berita nya
Pengguna Google,5,2015-07-26 15:08:37,Enak dibaca
Pengguna Google,4,2015-07-26 14:00:35,good
Pengguna Google,5,2015-07-26 13:51:34,"Banyak majalah kesukaan saya masuk dalam layanan premium. Semoga makin banyak, merambah hingga buku. SUKSES TERUS 😄😄"
Pengguna Google,5,2015-07-25 09:41:09,I Like It
Pengguna Google,2,2015-07-24 08:42:37,Ok
Pengguna Google,3,2015-07-24 01:35:53,Baik membantu
Pengguna Google,4,2015-07-22 19:28:21,Keren
Pengguna Google,5,2015-07-22 09:56:07,Good
Pengguna Google,4,2015-07-21 15:06:57,"Perlu uraian detail, agar informasi mudah diterima oleh publik"
Pengguna Google,4,2015-07-21 02:50:19,Klo banyak yg gratis lebih jos
Pengguna Google,3,2015-07-19 23:44:47,Cukup bagus
Pengguna Google,5,2015-07-19 09:03:02,Indonesia membaca
Pengguna Google,2,2015-07-18 15:08:29,"Bayar sich,.."
Pengguna Google,3,2015-07-18 14:05:55,Terasa berat dan hang
Pengguna Google,4,2015-07-18 13:50:45,Tambah pinter baca2
Pengguna Google,3,2015-07-17 09:11:37,"Baru di unduh,jadi gak tau isi lebihnya.semoga bermanfaat saja"
Pengguna Google,4,2015-07-15 14:55:29,Good
Pengguna Google,4,2015-07-14 08:07:59,Okelah
Pengguna Google,4,2015-07-13 11:12:32,Gak perlu jauh jadinya bisa di bwa kemana aj
Pengguna Google,4,2015-07-09 06:16:38,"Bagus,manfaat banget.dr pd bli majalah.bagus lg klo sma gratis.mju trus scoop"
Pengguna Google,5,2015-07-06 22:37:10,"Update aplikasinya dong, biar lebih ringan, lemot banget."
Pengguna Google,3,2015-07-06 14:45:17,Blm bs membukaknya...
Pengguna Google,4,2015-07-06 11:14:56,One touch
Pengguna Google,5,2015-07-06 07:09:01,Good
Pengguna Google,5,2015-07-05 22:24:07,Memberika kemudahan dalam mengeksplorasi dunia
Pengguna Google,5,2015-07-05 14:05:26,"Blom pernah bisa buka sih,,,,, tp dicobe deh setelah update nih. Semoga manfaat"
Pengguna Google,5,2015-07-03 09:22:58,Asyyik
Pengguna Google,5,2015-07-02 20:50:17,Keren.....sayang masih baxk majalah pornografi
Pengguna Google,3,2015-07-02 13:57:30,Sering lag
Pengguna Google,4,2015-06-28 14:55:49,"Mgkn perlu perbaikkan, saya mengasih bntg ini agar memotivasi app scoop utk perbaikan ""Selalu force close"""
Pengguna Google,1,2015-06-23 13:00:19,Setelah diperbaharui proses pembelian menggunakan atm jadi tidak bisa dilakukan dengan kode pembayaran
Pengguna Google,5,2015-06-23 07:28:59,Terimakasih
Pengguna Google,5,2015-06-23 06:24:31,"Bagus untuk nambah ilmu disemua bidang.., thx scoop"
Pengguna Google,1,2015-06-21 05:26:13,Tolong perbarui sering force close
Pengguna Google,5,2015-06-21 03:52:45,"sangat membantu, tp kadang ketika beli buku baru, downloadnya gak lancar, trus gak lanjut lagi..."
Pengguna Google,1,2015-06-19 02:51:07,Jangan tulalit
Pengguna Google,4,2015-06-16 02:25:18,Ok
Pengguna Google,5,2015-06-15 04:37:11,Keren
Pengguna Google,4,2015-06-15 00:00:00,Cari koran atau majalah jadi mudah
Pengguna Google,3,2015-06-13 11:58:39,cukup enk buat dibaca tpi sering lemot
Pengguna Google,4,2015-06-12 19:10:04,Good choise
Pengguna Google,1,2015-06-12 04:46:17,Mantap
Pengguna Google,5,2015-06-11 18:39:27,Terbaiklahh' informasi bisa di dpat hanya dari layar handphone
Pengguna Google,5,2015-06-11 12:35:54,Mantap recomend
Pengguna Google,5,2015-06-10 13:36:15,"Thanks,, uda bantu buat cari artikel penting, setelah dibaca semua cukup menarik buat pecinta kuliner, masak, dan buka bisnis"
Pengguna Google,5,2015-06-09 23:38:23,I like this bicause i like about book
Pengguna Google,5,2015-06-07 04:19:02,Karenamu ilmuku bertambah tanpa kuharus beranjak..
Pengguna Google,2,2015-06-06 13:49:03,"Bagus memudahkan org butuh info, good . . . . ."
Pengguna Google,4,2015-06-04 14:49:07,thaxs for app
Pengguna Google,3,2015-06-04 03:08:07,Cukup Bagus
Pengguna Google,5,2015-05-30 04:59:49,Sangat membantu dengan file2 nya
Pengguna Google,2,2015-05-30 02:17:35,Karena paper less seharusnya harga lebih murah dari versi cetak dan gunakanlah mata uang rupiah.
Pengguna Google,4,2015-05-28 19:59:42,Cocok yang punya hobby baca2
Pengguna Google,1,2015-05-28 17:35:53,Selalu force close ketika ingin membaca
Pengguna Google,1,2015-05-28 11:12:59,Android eclair
Pengguna Google,5,2015-05-26 07:51:29,Great job dev..
Pengguna Google,5,2015-05-25 23:23:05,Lebih efisien dibandingkan versi cetak
Pengguna Google,3,2015-05-25 10:07:25,"e..e,,Lumayanlah.,.,"
Pengguna Google,4,2015-05-23 18:59:41,Makasih
Pengguna Google,5,2015-05-22 15:12:59,Majalah
Pengguna Google,5,2015-05-20 22:05:18,Ok
Pengguna Google,5,2015-05-19 02:39:45,Amazing
Pengguna Google,5,2015-05-18 14:43:08,Sangat membantu
Pengguna Google,4,2015-05-17 08:39:43,Ok
Pengguna Google,4,2015-05-17 00:04:10,Cara bacanya gimana ya..hhe
Pengguna Google,5,2015-05-16 09:48:44,Setiap beli dapet poin yang nanti bisa ditukarkan.
Pengguna Google,5,2015-05-16 06:22:21,Banyak publikasi gratis.... Bagus
Pengguna Google,5,2015-05-15 18:57:10,Suka skl!!! Banyak gratisnya
Pengguna Google,5,2015-05-10 11:28:12,Gud
Pengguna Google,5,2015-05-10 00:45:27,Suka
Pengguna Google,4,2015-05-08 13:52:04,Tingkatkn trus agar smakin baik..
Pengguna Google,4,2015-05-07 15:27:13,Memmmbantuu...skali
Pengguna Google,5,2015-05-07 05:36:09,Like this
Pengguna Google,4,2015-05-05 15:33:37,Lebih banyak gratisan lebih bagus
Pengguna Google,5,2015-05-04 17:38:31,Ok bgt
Pengguna Google,5,2015-05-04 14:27:52,Keren
Pengguna Google,5,2015-05-03 01:54:13,Lancar
Pengguna Google,5,2015-05-02 02:03:08,Sangat membantu...its verry...verry good...
Pengguna Google,1,2015-04-30 14:37:23,Sangat bermang faat.....
Pengguna Google,5,2015-04-29 03:01:33,Mantap...sangat membantu
Pengguna Google,5,2015-04-27 21:44:05,Good
Pengguna Google,3,2015-04-27 15:16:11,Masih bingung
Pengguna Google,3,2015-04-22 01:42:25,Perlu direkomendasikan untuk para pembaca yg haus akan informasi..
Pengguna Google,5,2015-04-19 10:33:18,"Scoop memudahkan kita untuk membaca. Tidak perlu kawatir rumah penuh majalah atau koran/kertas. Membawa banyak materi bacaan bukan masalah lagi. Terakhir, terdapat beberapa content tambahan yang hanya dapat dinikmati di media baca elektronik."
